File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ01/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,38.8148,69.4536,38688.9748,69581.9428,38688.97,10406.54,129.386,1661.7272,457.71,13392.9524,0.0,271.1468,0.0,0.0,0.0,0.0,12369.5028,0.0,0.0,0.0,129.386,10406.54,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9813666.734
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,50.3228,86.322,50960.2144,87726.9612,50960.2144,20560.6752,1772.4404,1661.7272,457.71,13392.9524,0.0,953.1032,0.0,0.0,0.0,0.0,12161.6012,0.0,0.0,0.0,1772.4404,20560.6752,0.0,10750.8348,2642.1176,0.0,0.0,399.72,19177892.0405
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,45.6216,80.4596,45995.3456,81521.2932,45995.3456,16003.6568,1743.0244,1661.7272,457.71,13392.9524,0.0,587.0544,0.0,0.0,0.0,0.0,12149.2156,0.0,0.0,0.0,1743.0244,16003.6568,0.0,10750.8348,2642.1176,0.0,0.0,399.72,21591181.7617
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,53.1692,95.9824,53957.3784,97928.36,53957.3732,20332.1572,4454.2172,1661.7272,457.71,13392.9524,0.0,1609.0424,0.0,0.0,0.0,0.0,12049.5624,0.0,0.0,0.0,4454.2172,20332.1572,0.0,10750.8348,2642.1176,0.0,0.0,399.72,30886124.0486
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,45.8064,80.3596,46321.9876,81585.192,46321.9828,16467.0952,1512.2468,1661.7272,457.71,13392.9524,0.0,678.5192,0.0,0.0,0.0,0.0,12151.732,0.0,0.0,0.0,1512.2468,16467.0952,0.0,10750.8348,2642.1176,0.0,0.0,399.72,18422663.819
runs/CZ06/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,38.4515,73.332,40060.588,76881.105,40060.588,9326.732,2252.822,1676.927,457.71,13838.389,0.0,560.843,0.0,0.0,0.0,0.0,11947.165,0.0,0.0,0.0,2252.822,9326.732,0.0,11112.8755,2725.5135,0.0,0.0,418.62,19255977.8219
runs/CZ07/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,36.6405,69.948,38036.6175,73053.313,38036.6175,8112.5565,1594.068,1676.927,457.71,13838.389,0.0,435.236,0.0,0.0,0.0,0.0,11921.731,0.0,0.0,0.0,1594.068,8112.5565,0.0,11112.8755,2725.5135,0.0,0.0,418.62,21226885.0595
runs/CZ08/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,40.181,80.574,41927.0045,84820.38,41927.0045,8446.358,4590.5065,1676.927,457.71,13838.389,0.0,1063.3215,0.0,0.0,0.0,0.0,11853.7925,0.0,0.0,0.0,4590.5065,8446.358,0.0,11112.8755,2725.5135,0.0,0.0,418.62,38211674.1973
runs/CZ09/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,47.6187,90.5013,44486.6461,85072.397,44486.6461,12461.1454,4364.3316,1629.1562,457.71,12438.4454,0.0,1264.0539,0.0,0.0,0.0,0.0,11871.7903,0.0,0.0,0.0,4364.3316,12461.1454,0.0,9975.0333,2463.4121,0.0,0.0,359.22,41592408.7507
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,32.8252,71.5496,32531.1084,71756.4944,32531.1084,4128.442,105.3204,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,4128.442,105.3204,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9464475.5006
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,37.854,87.9352,37907.6408,89218.138,37907.6356,7506.708,1443.0588,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,7506.708,1443.0588,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,17361863.7685
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,36.4012,83.3676,36411.7308,84505.9916,36411.7308,6549.2832,1419.0548,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,6549.2832,1419.0548,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,19306707.3031
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,40.4104,96.2748,40641.3168,98108.572,40641.3172,7465.7436,3626.2348,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,7465.7436,3626.2348,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,27282515.9078
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,36.0308,82.1716,36029.0596,83288.5656,36029.0596,6229.7328,1231.0436,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,6229.7328,1231.0436,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,16703111.3776
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,33.0385,74.115,34166.276,77641.2795,34166.276,3731.463,1834.041,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,3731.463,1834.041,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,17407136.2128
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,31.9635,70.7485,32956.554,73863.441,32956.554,3223.6035,1297.6455,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,3223.6035,1297.6455,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,19068369.6184
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,34.52,78.9985,35803.628,83020.8825,35803.6225,3053.8665,3737.1695,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,3053.8665,3737.1695,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,33343140.3673
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,38.5776,88.851,35765.3796,83408.5192,35765.3796,4355.708,3552.9598,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,4355.708,3552.9598,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,36104080.9589
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,32.0768,69.19,31757.092,69305.1912,31757.092,3364.7268,95.0192,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,3364.7268,95.0192,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9314917.6753
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,36.324,83.096,36313.7556,84170.3144,36313.7556,6053.906,1301.9812,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,6053.906,1301.9812,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,16584271.6342
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,35.0116,78.9696,34956.1164,79896.0572,34956.1164,5232.4008,1280.3176,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,5232.4008,1280.3176,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,18328534.8398
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,38.6972,90.8612,38850.4316,92436.846,38850.4368,6029.3808,3271.7124,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,6029.3808,3271.7124,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,25739518.4424
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,34.7256,78.052,34668.4928,78979.66,34668.4928,4989.5244,1110.6904,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,4989.5244,1110.6904,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,15966830.665
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,32.175,71.367,33224.386,74658.3215,33224.386,2968.8745,1654.7295,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,2968.8745,1654.7295,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,16615492.9594
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,31.232,68.444,32170.721,71374.7235,32170.721,2564.639,1170.7825,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,2564.639,1170.7825,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,18144129.1511
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,33.621,76.143,34824.048,79918.556,34824.048,2439.65,3371.806,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,2439.65,3371.806,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,31258518.8661
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,37.3119,84.8406,34539.1173,79524.9419,34539.1173,3476.8019,3205.6002,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,3476.8019,3205.6002,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,33754075.8898
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,32.0768,69.19,31757.092,69305.1912,31757.092,3364.7268,95.0192,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,3364.7268,95.0192,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9314917.6753
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,36.324,83.096,36313.7556,84170.3144,36313.7556,6053.906,1301.9812,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,6053.906,1301.9812,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,16584271.6342
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,35.0116,78.9696,34956.1164,79896.0572,34956.1164,5232.4008,1280.3176,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,5232.4008,1280.3176,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,18328534.8398
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,38.6972,90.8612,38850.4316,92436.846,38850.4368,6029.3808,3271.7124,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,6029.3808,3271.7124,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,25739518.4424
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,34.7256,78.052,34668.4928,78979.66,34668.4928,4989.5244,1110.6904,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,4989.5244,1110.6904,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,15966830.665
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,32.175,71.367,33224.386,74658.3215,33224.386,2968.8745,1654.7295,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,2968.8745,1654.7295,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,16615492.9594
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,31.232,68.444,32170.721,71374.7235,32170.721,2564.639,1170.7825,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,2564.639,1170.7825,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,18144129.1511
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,33.621,76.143,34824.048,79918.556,34824.048,2439.65,3371.806,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,2439.65,3371.806,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,31258518.8661
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,37.3119,84.8406,34539.1173,79524.9419,34539.1173,3476.8019,3205.6002,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,3476.8019,3205.6002,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,33754075.8898
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,32.6904,71.1352,32394.6632,71324.3752,32394.6632,3982.0444,115.2732,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,3982.0444,115.2732,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9609101.4268
